index,time,kernel,dimension,blocksize
130,0.00026535,1,1280,1280
131,0.000265702,1,1280,1280
132,0.000265811,1,1280,1280
133,0.00026488,1,1280,1280
134,0.000265451,1,1280,1280
135,0.0002649,1,1280,1280
136,0.000265401,1,1280,1280
137,0.00026519,1,1280,1280
138,0.000265621,1,1280,1280
139,0.000265671,1,1280,1280
140,0.000265942,1,1280,1280
141,0.00026503,1,1280,1280
142,0.000265111,1,1280,1280
143,0.00026495,1,1280,1280
144,0.00026532,1,1280,1280
145,0.000265311,1,1280,1280
146,0.000277513,1,1280,1280
147,0.000284928,1,1280,1280
148,0.000285178,1,1280,1280
149,0.000285308,1,1280,1280
150,0.000285429,1,1280,1280
151,0.000285519,1,1280,1280
152,0.000284988,1,1280,1280
153,0.000285368,1,1280,1280
154,0.000285308,1,1280,1280
155,0.000285178,1,1280,1280
156,0.000285259,1,1280,1280
157,0.000285218,1,1280,1280
158,0.000285499,1,1280,1280
159,0.000285038,1,1280,1280
160,0.000285318,1,1280,1280
161,0.000285829,1,1280,1280
162,0.000285489,1,1280,1280
163,0.000285459,1,1280,1280
164,0.000285468,1,1280,1280
165,0.000285749,1,1280,1280
166,0.000285729,1,1280,1280
167,0.000285359,1,1280,1280
168,0.000285248,1,1280,1280
169,0.000285609,1,1280,1280
170,0.000285669,1,1280,1280
171,0.000284907,1,1280,1280
172,0.000285289,1,1280,1280
173,0.000285508,1,1280,1280
174,0.000285369,1,1280,1280
175,0.000285568,1,1280,1280
176,0.000285309,1,1280,1280
177,0.000285398,1,1280,1280
178,0.000285248,1,1280,1280
179,0.000284988,1,1280,1280
180,0.000285188,1,1280,1280
181,0.000285418,1,1280,1280
182,0.000285198,1,1280,1280
183,0.000284918,1,1280,1280
184,0.000285679,1,1280,1280
185,0.000287733,1,1280,1280
186,0.000285869,1,1280,1280
187,0.000285178,1,1280,1280
188,0.000285088,1,1280,1280
189,0.000285128,1,1280,1280
190,0.000285118,1,1280,1280
191,0.000285058,1,1280,1280
192,0.000285178,1,1280,1280
193,0.000285459,1,1280,1280
194,0.000285539,1,1280,1280
195,0.000285268,1,1280,1280
196,0.000285118,1,1280,1280
197,0.000286311,1,1280,1280
198,0.000285539,1,1280,1280
199,0.00028583,1,1280,1280
