index,time,kernel,dimension,blocksize,operation
117,0.349123,121,14080,1280,launch
118,0.350641,121,14080,1280,launch
119,0.351449,121,14080,1280,launch
120,0.347736,121,14080,1280,launch
121,0.351345,121,14080,1280,launch
122,0.351827,121,14080,1280,launch
123,0.348514,121,14080,1280,launch
124,0.349282,121,14080,1280,launch
125,0.352805,121,14080,1280,launch
126,0.348472,121,14080,1280,launch
127,0.3503,121,14080,1280,launch
128,0.352115,121,14080,1280,launch
129,0.348591,121,14080,1280,launch
130,0.351271,121,14080,1280,launch
131,0.350744,121,14080,1280,launch
132,0.349138,121,14080,1280,launch
133,0.351617,121,14080,1280,launch
134,0.350019,121,14080,1280,launch
135,0.349156,121,14080,1280,launch
136,0.352477,121,14080,1280,launch
137,0.350099,121,14080,1280,launch
138,0.34887,121,14080,1280,launch
139,0.352386,121,14080,1280,launch
140,0.348981,121,14080,1280,launch
141,0.349172,121,14080,1280,launch
142,0.352176,121,14080,1280,launch
143,0.349125,121,14080,1280,launch
144,0.350421,121,14080,1280,launch
145,0.351546,121,14080,1280,launch
146,0.349145,121,14080,1280,launch
147,0.351359,121,14080,1280,launch
148,0.350616,121,14080,1280,launch
149,0.349142,121,14080,1280,launch
150,0.351598,121,14080,1280,launch
151,0.350372,121,14080,1280,launch
152,0.349768,121,14080,1280,launch
153,0.351199,121,14080,1280,launch
154,0.35038,121,14080,1280,launch
155,0.350325,121,14080,1280,launch
156,0.350826,121,14080,1280,launch
157,0.35051,121,14080,1280,launch
158,0.351398,121,14080,1280,launch
159,0.350579,121,14080,1280,launch
160,0.348014,121,14080,1280,launch
161,0.351914,121,14080,1280,launch
162,0.350817,121,14080,1280,launch
163,0.34911,121,14080,1280,launch
164,0.351371,121,14080,1280,launch
165,0.351734,121,14080,1280,launch
166,0.348633,121,14080,1280,launch
167,0.35105,121,14080,1280,launch
168,0.351206,121,14080,1280,launch
169,0.3496,121,14080,1280,launch
170,0.350965,121,14080,1280,launch
171,0.350805,121,14080,1280,launch
172,0.350466,121,14080,1280,launch
173,0.350856,121,14080,1280,launch
174,0.350214,121,14080,1280,launch
175,0.350076,121,14080,1280,launch
176,0.351034,121,14080,1280,launch
177,0.349941,121,14080,1280,launch
178,0.350826,121,14080,1280,launch
179,0.351461,121,14080,1280,launch
180,0.348433,121,14080,1280,launch
181,0.350911,121,14080,1280,launch
182,0.351028,121,14080,1280,launch
183,0.350085,121,14080,1280,launch
184,0.350416,121,14080,1280,launch
185,0.351822,121,14080,1280,launch
186,0.350386,121,14080,1280,launch
187,0.349962,121,14080,1280,launch
188,0.350617,121,14080,1280,launch
189,0.35085,121,14080,1280,launch
190,0.350885,121,14080,1280,launch
191,0.349735,121,14080,1280,launch
192,0.352222,121,14080,1280,launch
193,0.350263,121,14080,1280,launch
194,0.350456,121,14080,1280,launch
195,0.351439,121,14080,1280,launch
196,0.349403,121,14080,1280,launch
197,0.350933,121,14080,1280,launch
198,0.351395,121,14080,1280,launch
199,0.349128,121,14080,1280,launch
index,time,kernel,dimension,blocksize,operation
0,0.0990534,12100,14080,128,capture
1,0.100932,12100,14080,128,capture
2,0.10084,12100,14080,128,capture
3,0.100565,12100,14080,128,capture
4,0.100904,12100,14080,128,capture
5,0.101245,12100,14080,128,capture
6,0.100586,12100,14080,128,capture
7,0.10069,12100,14080,128,capture
8,0.100461,12100,14080,128,capture
9,0.101093,12100,14080,128,capture
index,time,kernel,dimension,blocksize,operation
0,0.125641,12100,14080,128,instantiation
1,0.124297,12100,14080,128,instantiation
2,0.126126,12100,14080,128,instantiation
3,0.124941,12100,14080,128,instantiation
4,0.128352,12100,14080,128,instantiation
5,0.128885,12100,14080,128,instantiation
6,0.128876,12100,14080,128,instantiation
7,0.132691,12100,14080,128,instantiation
8,0.132961,12100,14080,128,instantiation
9,0.135338,12100,14080,128,instantiation
index,time,kernel,dimension,blocksize,operation
0,0.608574,12100,14080,128,launch
1,0.616306,12100,14080,128,launch
2,0.613677,12100,14080,128,launch
3,0.616719,12100,14080,128,launch
4,0.615279,12100,14080,128,launch
5,0.616825,12100,14080,128,launch
6,0.618353,12100,14080,128,launch
7,0.614627,12100,14080,128,launch
8,0.616804,12100,14080,128,launch
9,0.616205,12100,14080,128,launch
10,0.616565,12100,14080,128,launch
11,0.617839,12100,14080,128,launch
12,0.614961,12100,14080,128,launch
13,0.618494,12100,14080,128,launch
14,0.616031,12100,14080,128,launch
15,0.618146,12100,14080,128,launch
16,0.617165,12100,14080,128,launch
17,0.617036,12100,14080,128,launch
18,0.617118,12100,14080,128,launch
19,0.617601,12100,14080,128,launch
20,0.612237,12100,14080,128,launch
21,0.620096,12100,14080,128,launch
22,0.617042,12100,14080,128,launch
23,0.619642,12100,14080,128,launch
24,0.617688,12100,14080,128,launch
25,0.617587,12100,14080,128,launch
26,0.617571,12100,14080,128,launch
27,0.617562,12100,14080,128,launch
28,0.617552,12100,14080,128,launch
29,0.617672,12100,14080,128,launch
30,0.617564,12100,14080,128,launch
31,0.618445,12100,14080,128,launch
32,0.61869,12100,14080,128,launch
33,0.618385,12100,14080,128,launch
34,0.61822,12100,14080,128,launch
35,0.619462,12100,14080,128,launch
36,0.618519,12100,14080,128,launch
37,0.619602,12100,14080,128,launch
38,0.617734,12100,14080,128,launch
39,0.618852,12100,14080,128,launch
40,0.610626,12100,14080,128,launch
41,0.622821,12100,14080,128,launch
42,0.617144,12100,14080,128,launch
43,0.618849,12100,14080,128,launch
44,0.618889,12100,14080,128,launch
45,0.617419,12100,14080,128,launch
46,0.619569,12100,14080,128,launch
47,0.618557,12100,14080,128,launch
48,0.618655,12100,14080,128,launch
49,0.619828,12100,14080,128,launch
50,0.618229,12100,14080,128,launch
51,0.618339,12100,14080,128,launch
52,0.62003,12100,14080,128,launch
53,0.618366,12100,14080,128,launch
54,0.618298,12100,14080,128,launch
55,0.620403,12100,14080,128,launch
56,0.618452,12100,14080,128,launch
57,0.618775,12100,14080,128,launch
58,0.619181,12100,14080,128,launch
59,0.619751,12100,14080,128,launch
60,0.611444,12100,14080,128,launch
61,0.622474,12100,14080,128,launch
62,0.617731,12100,14080,128,launch
63,0.619114,12100,14080,128,launch
64,0.620588,12100,14080,128,launch
65,0.61663,12100,14080,128,launch
66,0.620246,12100,14080,128,launch
67,0.618519,12100,14080,128,launch
68,0.618528,12100,14080,128,launch
69,0.620863,12100,14080,128,launch
70,0.617174,12100,14080,128,launch
71,0.620164,12100,14080,128,launch
72,0.620504,12100,14080,128,launch
73,0.617731,12100,14080,128,launch
74,0.622,12100,14080,128,launch
75,0.617987,12100,14080,128,launch
76,0.620068,12100,14080,128,launch
77,0.619349,12100,14080,128,launch
78,0.618515,12100,14080,128,launch
79,0.621143,12100,14080,128,launch
80,0.61218,12100,14080,128,launch
81,0.623379,12100,14080,128,launch
82,0.618485,12100,14080,128,launch
83,0.620252,12100,14080,128,launch
84,0.620511,12100,14080,128,launch
85,0.617938,12100,14080,128,launch
86,0.621183,12100,14080,128,launch
87,0.620609,12100,14080,128,launch
88,0.618349,12100,14080,128,launch
89,0.620325,12100,14080,128,launch
90,0.619235,12100,14080,128,launch
91,0.619713,12100,14080,128,launch
92,0.620654,12100,14080,128,launch
93,0.619051,12100,14080,128,launch
94,0.620812,12100,14080,128,launch
95,0.618713,12100,14080,128,launch
96,0.621317,12100,14080,128,launch
97,0.620012,12100,14080,128,launch
98,0.618808,12100,14080,128,launch
99,0.620626,12100,14080,128,launch
100,0.611255,12100,14080,128,launch
101,0.622656,12100,14080,128,launch
102,0.619555,12100,14080,128,launch
103,0.620924,12100,14080,128,launch
104,0.621569,12100,14080,128,launch
105,0.618483,12100,14080,128,launch
106,0.621611,12100,14080,128,launch
107,0.621224,12100,14080,128,launch
108,0.618498,12100,14080,128,launch
109,0.621413,12100,14080,128,launch
110,0.619232,12100,14080,128,launch
111,0.62066,12100,14080,128,launch
112,0.620678,12100,14080,128,launch
113,0.619556,12100,14080,128,launch
114,0.62117,12100,14080,128,launch
115,0.620125,12100,14080,128,launch
116,0.620491,12100,14080,128,launch
117,0.620454,12100,14080,128,launch
118,0.619477,12100,14080,128,launch
119,0.620763,12100,14080,128,launch
120,0.611486,12100,14080,128,launch
121,0.624876,12100,14080,128,launch
122,0.618656,12100,14080,128,launch
123,0.621995,12100,14080,128,launch
124,0.621868,12100,14080,128,launch
125,0.618244,12100,14080,128,launch
126,0.621416,12100,14080,128,launch
127,0.619786,12100,14080,128,launch
128,0.620522,12100,14080,128,launch
129,0.621748,12100,14080,128,launch
130,0.619571,12100,14080,128,launch
131,0.620777,12100,14080,128,launch
132,0.621365,12100,14080,128,launch
133,0.618676,12100,14080,128,launch
134,0.621403,12100,14080,128,launch
135,0.620161,12100,14080,128,launch
136,0.62021,12100,14080,128,launch
137,0.621195,12100,14080,128,launch
138,0.619072,12100,14080,128,launch
139,0.621303,12100,14080,128,launch
140,0.612924,12100,14080,128,launch
141,0.624291,12100,14080,128,launch
142,0.620557,12100,14080,128,launch
143,0.621658,12100,14080,128,launch
144,0.621392,12100,14080,128,launch
145,0.619686,12100,14080,128,launch
146,0.621492,12100,14080,128,launch
147,0.62065,12100,14080,128,launch
148,0.619838,12100,14080,128,launch
149,0.621852,12100,14080,128,launch
150,0.620254,12100,14080,128,launch
151,0.620813,12100,14080,128,launch
152,0.619799,12100,14080,128,launch
153,0.62103,12100,14080,128,launch
154,0.621424,12100,14080,128,launch
155,0.619822,12100,14080,128,launch
156,0.621075,12100,14080,128,launch
157,0.62098,12100,14080,128,launch
158,0.619828,12100,14080,128,launch
159,0.621403,12100,14080,128,launch
160,0.614324,12100,14080,128,launch
161,0.62316,12100,14080,128,launch
162,0.620021,12100,14080,128,launch
163,0.620776,12100,14080,128,launch
164,0.620395,12100,14080,128,launch
165,0.619746,12100,14080,128,launch
166,0.621667,12100,14080,128,launch
167,0.620738,12100,14080,128,launch
168,0.619501,12100,14080,128,launch
169,0.621728,12100,14080,128,launch
170,0.621261,12100,14080,128,launch
171,0.619514,12100,14080,128,launch
172,0.621496,12100,14080,128,launch
173,0.620536,12100,14080,128,launch
174,0.62048,12100,14080,128,launch
175,0.621872,12100,14080,128,launch
176,0.619527,12100,14080,128,launch
177,0.622021,12100,14080,128,launch
178,0.620154,12100,14080,128,launch
179,0.62101,12100,14080,128,launch
180,0.614063,12100,14080,128,launch
181,0.624188,12100,14080,128,launch
182,0.619493,12100,14080,128,launch
183,0.621503,12100,14080,128,launch
184,0.621739,12100,14080,128,launch
185,0.619303,12100,14080,128,launch
186,0.622168,12100,14080,128,launch
187,0.621186,12100,14080,128,launch
188,0.620568,12100,14080,128,launch
189,0.621211,12100,14080,128,launch
190,0.621729,12100,14080,128,launch
191,0.619964,12100,14080,128,launch
192,0.622798,12100,14080,128,launch
193,0.619603,12100,14080,128,launch
194,0.621875,12100,14080,128,launch
195,0.6208,12100,14080,128,launch
196,0.621129,12100,14080,128,launch
197,0.621915,12100,14080,128,launch
198,0.620424,12100,14080,128,launch
199,0.621477,12100,14080,128,launch
index,time,kernel,dimension,blocksize,operation
0,0.028612,3025,14080,256,capture
1,0.0291111,3025,14080,256,capture
2,0.0289516,3025,14080,256,capture
3,0.0290114,3025,14080,256,capture
4,0.0291087,3025,14080,256,capture
5,0.0290352,3025,14080,256,capture
6,0.0289529,3025,14080,256,capture
7,0.0290198,3025,14080,256,capture
8,0.0290709,3025,14080,256,capture
9,0.0290388,3025,14080,256,capture
index,time,kernel,dimension,blocksize,operation
0,0.0199203,3025,14080,256,instantiation
1,0.0201034,3025,14080,256,instantiation
2,0.0190322,3025,14080,256,instantiation
3,0.0202189,3025,14080,256,instantiation
4,0.0202543,3025,14080,256,instantiation
5,0.0199496,3025,14080,256,instantiation
6,0.0202356,3025,14080,256,instantiation
7,0.0209959,3025,14080,256,instantiation
8,0.0203366,3025,14080,256,instantiation
9,0.0203129,3025,14080,256,instantiation
index,time,kernel,dimension,blocksize,operation
0,0.514093,3025,14080,256,launch
1,0.527646,3025,14080,256,launch
2,0.51941,3025,14080,256,launch
3,0.528927,3025,14080,256,launch
4,0.519426,3025,14080,256,launch
5,0.528844,3025,14080,256,launch
6,0.523944,3025,14080,256,launch
7,0.524092,3025,14080,256,launch
8,0.524864,3025,14080,256,launch
9,0.524511,3025,14080,256,launch
10,0.526061,3025,14080,256,launch
11,0.52479,3025,14080,256,launch
12,0.524396,3025,14080,256,launch
13,0.525829,3025,14080,256,launch
14,0.524083,3025,14080,256,launch
15,0.526336,3025,14080,256,launch
16,0.524876,3025,14080,256,launch
17,0.525562,3025,14080,256,launch
18,0.524297,3025,14080,256,launch
19,0.526409,3025,14080,256,launch
20,0.519447,3025,14080,256,launch
21,0.527054,3025,14080,256,launch
22,0.523692,3025,14080,256,launch
23,0.527621,3025,14080,256,launch
24,0.523494,3025,14080,256,launch
25,0.527446,3025,14080,256,launch
26,0.52371,3025,14080,256,launch
27,0.527197,3025,14080,256,launch
28,0.524492,3025,14080,256,launch
29,0.525859,3025,14080,256,launch
30,0.525123,3025,14080,256,launch
31,0.526221,3025,14080,256,launch
32,0.525016,3025,14080,256,launch
33,0.526538,3025,14080,256,launch
34,0.525372,3025,14080,256,launch
35,0.526089,3025,14080,256,launch
36,0.525534,3025,14080,256,launch
37,0.526288,3025,14080,256,launch
38,0.525799,3025,14080,256,launch
39,0.525339,3025,14080,256,launch
40,0.520227,3025,14080,256,launch
41,0.527787,3025,14080,256,launch
42,0.524676,3025,14080,256,launch
43,0.528385,3025,14080,256,launch
44,0.524956,3025,14080,256,launch
45,0.52773,3025,14080,256,launch
46,0.524819,3025,14080,256,launch
47,0.528802,3025,14080,256,launch
48,0.524651,3025,14080,256,launch
49,0.529296,3025,14080,256,launch
50,0.524292,3025,14080,256,launch
51,0.528976,3025,14080,256,launch
52,0.524534,3025,14080,256,launch
53,0.529652,3025,14080,256,launch
54,0.524482,3025,14080,256,launch
55,0.528021,3025,14080,256,launch
56,0.525857,3025,14080,256,launch
57,0.527684,3025,14080,256,launch
58,0.527541,3025,14080,256,launch
59,0.525652,3025,14080,256,launch
60,0.518893,3025,14080,256,launch
61,0.529118,3025,14080,256,launch
62,0.523965,3025,14080,256,launch
63,0.529087,3025,14080,256,launch
64,0.523593,3025,14080,256,launch
65,0.529409,3025,14080,256,launch
66,0.52391,3025,14080,256,launch
67,0.528497,3025,14080,256,launch
68,0.524472,3025,14080,256,launch
69,0.528586,3025,14080,256,launch
70,0.525038,3025,14080,256,launch
71,0.526918,3025,14080,256,launch
72,0.526098,3025,14080,256,launch
73,0.526841,3025,14080,256,launch
74,0.526885,3025,14080,256,launch
75,0.525615,3025,14080,256,launch
76,0.52758,3025,14080,256,launch
77,0.525302,3025,14080,256,launch
78,0.528518,3025,14080,256,launch
79,0.52589,3025,14080,256,launch
80,0.520831,3025,14080,256,launch
81,0.529329,3025,14080,256,launch
82,0.524592,3025,14080,256,launch
83,0.530099,3025,14080,256,launch
84,0.524681,3025,14080,256,launch
85,0.528914,3025,14080,256,launch
86,0.525797,3025,14080,256,launch
87,0.529373,3025,14080,256,launch
88,0.526503,3025,14080,256,launch
89,0.529862,3025,14080,256,launch
90,0.526044,3025,14080,256,launch
91,0.528666,3025,14080,256,launch
92,0.526746,3025,14080,256,launch
93,0.527881,3025,14080,256,launch
94,0.52852,3025,14080,256,launch
95,0.52781,3025,14080,256,launch
96,0.526983,3025,14080,256,launch
97,0.528649,3025,14080,256,launch
98,0.526985,3025,14080,256,launch
99,0.528022,3025,14080,256,launch
100,0.519681,3025,14080,256,launch
101,0.531324,3025,14080,256,launch
102,0.524608,3025,14080,256,launch
103,0.530185,3025,14080,256,launch
104,0.524673,3025,14080,256,launch
105,0.530903,3025,14080,256,launch
106,0.524945,3025,14080,256,launch
107,0.529481,3025,14080,256,launch
108,0.526986,3025,14080,256,launch
109,0.527999,3025,14080,256,launch
110,0.527724,3025,14080,256,launch
111,0.527335,3025,14080,256,launch
112,0.528684,3025,14080,256,launch
113,0.525975,3025,14080,256,launch
114,0.530216,3025,14080,256,launch
115,0.525008,3025,14080,256,launch
116,0.530357,3025,14080,256,launch
117,0.525767,3025,14080,256,launch
118,0.529844,3025,14080,256,launch
119,0.527035,3025,14080,256,launch
120,0.519422,3025,14080,256,launch
121,0.530981,3025,14080,256,launch
122,0.524482,3025,14080,256,launch
123,0.529974,3025,14080,256,launch
124,0.52418,3025,14080,256,launch
125,0.530391,3025,14080,256,launch
126,0.524692,3025,14080,256,launch
127,0.530114,3025,14080,256,launch
128,0.526803,3025,14080,256,launch
129,0.527587,3025,14080,256,launch
130,0.527434,3025,14080,256,launch
131,0.526974,3025,14080,256,launch
132,0.527842,3025,14080,256,launch
133,0.526438,3025,14080,256,launch
134,0.529517,3025,14080,256,launch
135,0.525718,3025,14080,256,launch
136,0.528825,3025,14080,256,launch
137,0.527475,3025,14080,256,launch
138,0.52788,3025,14080,256,launch
139,0.527367,3025,14080,256,launch
140,0.520478,3025,14080,256,launch
141,0.530152,3025,14080,256,launch
142,0.526521,3025,14080,256,launch
143,0.529021,3025,14080,256,launch
144,0.526648,3025,14080,256,launch
145,0.529845,3025,14080,256,launch
146,0.526731,3025,14080,256,launch
147,0.530792,3025,14080,256,launch
148,0.525332,3025,14080,256,launch
149,0.530096,3025,14080,256,launch
150,0.525711,3025,14080,256,launch
151,0.529774,3025,14080,256,launch
152,0.526017,3025,14080,256,launch
153,0.529787,3025,14080,256,launch
154,0.526428,3025,14080,256,launch
155,0.52875,3025,14080,256,launch
156,0.528042,3025,14080,256,launch
157,0.528183,3025,14080,256,launch
158,0.528429,3025,14080,256,launch
159,0.528015,3025,14080,256,launch
160,0.520159,3025,14080,256,launch
161,0.53032,3025,14080,256,launch
162,0.525064,3025,14080,256,launch
163,0.530942,3025,14080,256,launch
164,0.524468,3025,14080,256,launch
165,0.530759,3025,14080,256,launch
166,0.52473,3025,14080,256,launch
167,0.530991,3025,14080,256,launch
168,0.525986,3025,14080,256,launch
169,0.530211,3025,14080,256,launch
170,0.525971,3025,14080,256,launch
171,0.530382,3025,14080,256,launch
172,0.527611,3025,14080,256,launch
173,0.528351,3025,14080,256,launch
174,0.529144,3025,14080,256,launch
175,0.526969,3025,14080,256,launch
176,0.529505,3025,14080,256,launch
177,0.525801,3025,14080,256,launch
178,0.530954,3025,14080,256,launch
179,0.525405,3025,14080,256,launch
180,0.519012,3025,14080,256,launch
181,0.531534,3025,14080,256,launch
182,0.523784,3025,14080,256,launch
183,0.530937,3025,14080,256,launch
184,0.523332,3025,14080,256,launch
185,0.53139,3025,14080,256,launch
186,0.523942,3025,14080,256,launch
187,0.530505,3025,14080,256,launch
188,0.525461,3025,14080,256,launch
189,0.529497,3025,14080,256,launch
190,0.52722,3025,14080,256,launch
191,0.528243,3025,14080,256,launch
192,0.528349,3025,14080,256,launch
193,0.526564,3025,14080,256,launch
194,0.52865,3025,14080,256,launch
195,0.527319,3025,14080,256,launch
196,0.528032,3025,14080,256,launch
197,0.527055,3025,14080,256,launch
198,0.528857,3025,14080,256,launch
199,0.526414,3025,14080,256,launch
index,time,kernel,dimension,blocksize,operation
0,0.0170456,1936,14080,320,capture
1,0.0179385,1936,14080,320,capture
2,0.0178323,1936,14080,320,capture
3,0.0177877,1936,14080,320,capture
4,0.0178482,1936,14080,320,capture
5,0.0177448,1936,14080,320,capture
6,0.0178231,1936,14080,320,capture
7,0.0178039,1936,14080,320,capture
8,0.0179335,1936,14080,320,capture
9,0.0178471,1936,14080,320,capture
index,time,kernel,dimension,blocksize,operation
0,0.0108224,1936,14080,320,instantiation
1,0.0123638,1936,14080,320,instantiation
2,0.0123701,1936,14080,320,instantiation
3,0.0124749,1936,14080,320,instantiation
4,0.0121051,1936,14080,320,instantiation
5,0.0126458,1936,14080,320,instantiation
6,0.0127145,1936,14080,320,instantiation
7,0.0126449,1936,14080,320,instantiation
8,0.0126893,1936,14080,320,instantiation
9,0.0125864,1936,14080,320,instantiation
index,time,kernel,dimension,blocksize,operation
0,0.477137,1936,14080,320,launch
1,0.490964,1936,14080,320,launch
2,0.485782,1936,14080,320,launch
3,0.490447,1936,14080,320,launch
4,0.487361,1936,14080,320,launch
5,0.488801,1936,14080,320,launch
6,0.490823,1936,14080,320,launch
7,0.487026,1936,14080,320,launch
8,0.491206,1936,14080,320,launch
9,0.488393,1936,14080,320,launch
10,0.489642,1936,14080,320,launch
11,0.488555,1936,14080,320,launch
12,0.490217,1936,14080,320,launch
13,0.488678,1936,14080,320,launch
14,0.490986,1936,14080,320,launch
15,0.488815,1936,14080,320,launch
16,0.491462,1936,14080,320,launch
17,0.488298,1936,14080,320,launch
18,0.491277,1936,14080,320,launch
19,0.489071,1936,14080,320,launch
20,0.484847,1936,14080,320,launch
21,0.489965,1936,14080,320,launch
22,0.491242,1936,14080,320,launch
23,0.488951,1936,14080,320,launch
24,0.491921,1936,14080,320,launch
25,0.488878,1936,14080,320,launch
26,0.491635,1936,14080,320,launch
27,0.488928,1936,14080,320,launch
28,0.491708,1936,14080,320,launch
29,0.488811,1936,14080,320,launch
30,0.491554,1936,14080,320,launch
31,0.489201,1936,14080,320,launch
32,0.492437,1936,14080,320,launch
33,0.488919,1936,14080,320,launch
34,0.493024,1936,14080,320,launch
35,0.489621,1936,14080,320,launch
36,0.491431,1936,14080,320,launch
37,0.490732,1936,14080,320,launch
38,0.490943,1936,14080,320,launch
39,0.490441,1936,14080,320,launch
40,0.482688,1936,14080,320,launch
41,0.493605,1936,14080,320,launch
42,0.488765,1936,14080,320,launch
43,0.492526,1936,14080,320,launch
44,0.488985,1936,14080,320,launch
45,0.491808,1936,14080,320,launch
46,0.489548,1936,14080,320,launch
47,0.492319,1936,14080,320,launch
48,0.48939,1936,14080,320,launch
49,0.492,1936,14080,320,launch
50,0.488758,1936,14080,320,launch
51,0.493084,1936,14080,320,launch
52,0.489848,1936,14080,320,launch
53,0.492922,1936,14080,320,launch
54,0.48876,1936,14080,320,launch
55,0.493301,1936,14080,320,launch
56,0.488749,1936,14080,320,launch
57,0.493338,1936,14080,320,launch
58,0.489928,1936,14080,320,launch
59,0.49293,1936,14080,320,launch
60,0.482713,1936,14080,320,launch
61,0.494753,1936,14080,320,launch
62,0.488723,1936,14080,320,launch
63,0.493681,1936,14080,320,launch
64,0.488976,1936,14080,320,launch
65,0.492374,1936,14080,320,launch
66,0.491268,1936,14080,320,launch
67,0.49156,1936,14080,320,launch
68,0.491551,1936,14080,320,launch
69,0.49162,1936,14080,320,launch
70,0.492649,1936,14080,320,launch
71,0.490717,1936,14080,320,launch
72,0.492296,1936,14080,320,launch
73,0.490736,1936,14080,320,launch
74,0.491295,1936,14080,320,launch
