index,time,kernel,dimension,blocksize,operation
137,0.712742,196,17920,1280,launch
138,0.712548,196,17920,1280,launch
139,0.712468,196,17920,1280,launch
140,0.711734,196,17920,1280,launch
141,0.71234,196,17920,1280,launch
142,0.711964,196,17920,1280,launch
143,0.7135,196,17920,1280,launch
144,0.71229,196,17920,1280,launch
145,0.711948,196,17920,1280,launch
146,0.712236,196,17920,1280,launch
147,0.713569,196,17920,1280,launch
148,0.711365,196,17920,1280,launch
149,0.712237,196,17920,1280,launch
150,0.712237,196,17920,1280,launch
151,0.711535,196,17920,1280,launch
152,0.713237,196,17920,1280,launch
153,0.712924,196,17920,1280,launch
154,0.711601,196,17920,1280,launch
155,0.712092,196,17920,1280,launch
156,0.71347,196,17920,1280,launch
157,0.711278,196,17920,1280,launch
158,0.71197,196,17920,1280,launch
159,0.713275,196,17920,1280,launch
160,0.711392,196,17920,1280,launch
161,0.713252,196,17920,1280,launch
162,0.712108,196,17920,1280,launch
163,0.712688,196,17920,1280,launch
164,0.711443,196,17920,1280,launch
165,0.712776,196,17920,1280,launch
166,0.713407,196,17920,1280,launch
167,0.712,196,17920,1280,launch
168,0.712037,196,17920,1280,launch
169,0.712894,196,17920,1280,launch
170,0.712092,196,17920,1280,launch
171,0.712372,196,17920,1280,launch
172,0.712848,196,17920,1280,launch
173,0.713236,196,17920,1280,launch
174,0.712017,196,17920,1280,launch
175,0.713265,196,17920,1280,launch
176,0.712655,196,17920,1280,launch
177,0.712043,196,17920,1280,launch
178,0.713837,196,17920,1280,launch
179,0.712597,196,17920,1280,launch
180,0.710859,196,17920,1280,launch
181,0.71263,196,17920,1280,launch
182,0.713254,196,17920,1280,launch
183,0.711555,196,17920,1280,launch
184,0.713413,196,17920,1280,launch
185,0.71184,196,17920,1280,launch
186,0.712832,196,17920,1280,launch
187,0.71258,196,17920,1280,launch
188,0.713266,196,17920,1280,launch
189,0.712025,196,17920,1280,launch
190,0.712421,196,17920,1280,launch
191,0.712936,196,17920,1280,launch
192,0.712546,196,17920,1280,launch
193,0.711664,196,17920,1280,launch
194,0.713809,196,17920,1280,launch
195,0.711546,196,17920,1280,launch
196,0.712608,196,17920,1280,launch
197,0.711257,196,17920,1280,launch
198,0.713158,196,17920,1280,launch
199,0.712366,196,17920,1280,launch
