index,time,kernel,dimension,blocksize
120,0.0177447,900,3840,128
121,0.0177532,900,3840,128
122,0.0177526,900,3840,128
123,0.0177365,900,3840,128
124,0.017756,900,3840,128
125,0.0177522,900,3840,128
126,0.0177477,900,3840,128
127,0.0177501,900,3840,128
128,0.0177425,900,3840,128
129,0.0177493,900,3840,128
130,0.0177419,900,3840,128
131,0.0177541,900,3840,128
132,0.0177475,900,3840,128
133,0.0177546,900,3840,128
134,0.0177524,900,3840,128
135,0.0177485,900,3840,128
136,0.0177548,900,3840,128
137,0.0177576,900,3840,128
138,0.0177471,900,3840,128
139,0.0177493,900,3840,128
140,0.017738,900,3840,128
141,0.0177466,900,3840,128
142,0.0177492,900,3840,128
143,0.0177536,900,3840,128
144,0.0177479,900,3840,128
145,0.0177533,900,3840,128
146,0.0177486,900,3840,128
147,0.0177495,900,3840,128
148,0.0177613,900,3840,128
149,0.0177509,900,3840,128
150,0.0177591,900,3840,128
151,0.0177511,900,3840,128
152,0.0177463,900,3840,128
153,0.0177569,900,3840,128
154,0.017743,900,3840,128
155,0.0177511,900,3840,128
156,0.0177484,900,3840,128
157,0.0177482,900,3840,128
158,0.0177462,900,3840,128
159,0.0177469,900,3840,128
160,0.0177592,900,3840,128
161,0.0177602,900,3840,128
162,0.0177439,900,3840,128
163,0.0177497,900,3840,128
164,0.017759,900,3840,128
165,0.0177449,900,3840,128
166,0.0177506,900,3840,128
167,0.0177449,900,3840,128
168,0.0177471,900,3840,128
169,0.0177548,900,3840,128
170,0.0177623,900,3840,128
171,0.0177457,900,3840,128
172,0.0177413,900,3840,128
173,0.0177468,900,3840,128
174,0.017741,900,3840,128
175,0.0177514,900,3840,128
176,0.0177519,900,3840,128
177,0.0177498,900,3840,128
178,0.0177492,900,3840,128
179,0.0177515,900,3840,128
180,0.0177587,900,3840,128
181,0.0177438,900,3840,128
182,0.0177474,900,3840,128
183,0.0177529,900,3840,128
184,0.0177445,900,3840,128
185,0.0177505,900,3840,128
186,0.0177464,900,3840,128
187,0.0177494,900,3840,128
188,0.0177535,900,3840,128
189,0.0177428,900,3840,128
190,0.017759,900,3840,128
191,0.0177583,900,3840,128
192,0.0177497,900,3840,128
193,0.0177488,900,3840,128
194,0.0177549,900,3840,128
195,0.0177505,900,3840,128
196,0.0177502,900,3840,128
197,0.0177476,900,3840,128
198,0.0177578,900,3840,128
199,0.0177423,900,3840,128
index,time,kernel,dimension,blocksize
0,0.0143656,225,3840,256
1,0.0141147,225,3840,256
2,0.0141121,225,3840,256
3,0.0141594,225,3840,256
4,0.0143927,225,3840,256
5,0.0143739,225,3840,256
6,0.0144209,225,3840,256
7,0.0143982,225,3840,256
8,0.014386,225,3840,256
9,0.0143943,225,3840,256
10,0.0143872,225,3840,256
11,0.0144025,225,3840,256
12,0.0144433,225,3840,256
13,0.01454,225,3840,256
14,0.0145972,225,3840,256
15,0.0146097,225,3840,256
16,0.0146309,225,3840,256
17,0.0146182,225,3840,256
18,0.0146425,225,3840,256
19,0.0146137,225,3840,256
20,0.0146382,225,3840,256
21,0.0146361,225,3840,256
22,0.014696,225,3840,256
23,0.0146564,225,3840,256
24,0.0146054,225,3840,256
25,0.0145026,225,3840,256
26,0.0145658,225,3840,256
27,0.0146758,225,3840,256
28,0.0146432,225,3840,256
29,0.0146565,225,3840,256
30,0.0146567,225,3840,256
31,0.0146316,225,3840,256
32,0.0146538,225,3840,256
33,0.0146535,225,3840,256
34,0.0146573,225,3840,256
35,0.0146163,225,3840,256
36,0.014648,225,3840,256
37,0.014677,225,3840,256
38,0.0146044,225,3840,256
39,0.0146321,225,3840,256
40,0.0146429,225,3840,256
41,0.0146689,225,3840,256
42,0.0146417,225,3840,256
43,0.0146505,225,3840,256
44,0.0146535,225,3840,256
45,0.0146422,225,3840,256
46,0.0146457,225,3840,256
47,0.0146192,225,3840,256
48,0.0146474,225,3840,256
49,0.0146525,225,3840,256
50,0.0146553,225,3840,256
51,0.0146648,225,3840,256
52,0.0146634,225,3840,256
53,0.0146607,225,3840,256
54,0.0146723,225,3840,256
55,0.0146438,225,3840,256
56,0.0146644,225,3840,256
57,0.0146368,225,3840,256
58,0.0146491,225,3840,256
59,0.0146246,225,3840,256
60,0.014644,225,3840,256
61,0.0146426,225,3840,256
62,0.0146409,225,3840,256
63,0.0146538,225,3840,256
64,0.0146655,225,3840,256
65,0.0146179,225,3840,256
66,0.014634,225,3840,256
67,0.014669,225,3840,256
68,0.0146342,225,3840,256
69,0.0146524,225,3840,256
70,0.0146088,225,3840,256
71,0.014638,225,3840,256
72,0.0146465,225,3840,256
73,0.0146683,225,3840,256
74,0.0146617,225,3840,256
75,0.014664,225,3840,256
76,0.0146389,225,3840,256
77,0.0146622,225,3840,256
78,0.0146531,225,3840,256
79,0.0146399,225,3840,256
80,0.0146403,225,3840,256
81,0.0146255,225,3840,256
82,0.0146405,225,3840,256
83,0.0146631,225,3840,256
84,0.0146467,225,3840,256
85,0.0146404,225,3840,256
86,0.0146689,225,3840,256
87,0.0146422,225,3840,256
88,0.0146171,225,3840,256
89,0.0146451,225,3840,256
90,0.014653,225,3840,256
91,0.0146566,225,3840,256
92,0.0146558,225,3840,256
93,0.0146623,225,3840,256
94,0.0146684,225,3840,256
95,0.0146212,225,3840,256
96,0.0146327,225,3840,256
97,0.0146777,225,3840,256
98,0.0146538,225,3840,256
99,0.0146765,225,3840,256
100,0.0146355,225,3840,256
101,0.0146649,225,3840,256
102,0.0146637,225,3840,256
103,0.0146458,225,3840,256
104,0.0146503,225,3840,256
105,0.0146596,225,3840,256
106,0.014635,225,3840,256
107,0.014632,225,3840,256
108,0.0146286,225,3840,256
109,0.0146448,225,3840,256
110,0.0146407,225,3840,256
111,0.0146474,225,3840,256
112,0.0146367,225,3840,256
113,0.0146435,225,3840,256
114,0.0146462,225,3840,256
115,0.0146553,225,3840,256
116,0.0146178,225,3840,256
117,0.0146321,225,3840,256
118,0.0146234,225,3840,256
119,0.0146299,225,3840,256
120,0.0146521,225,3840,256
121,0.014663,225,3840,256
122,0.0146286,225,3840,256
123,0.0146449,225,3840,256
124,0.0146472,225,3840,256
125,0.0146447,225,3840,256
126,0.0146604,225,3840,256
127,0.0146447,225,3840,256
128,0.0146364,225,3840,256
129,0.0146599,225,3840,256
130,0.0146499,225,3840,256
131,0.0146432,225,3840,256
132,0.014652,225,3840,256
133,0.014681,225,3840,256
134,0.0146587,225,3840,256
135,0.0146462,225,3840,256
136,0.0146384,225,3840,256
137,0.0146719,225,3840,256
138,0.0146357,225,3840,256
139,0.0146418,225,3840,256
140,0.0146446,225,3840,256
141,0.0146484,225,3840,256
142,0.0146563,225,3840,256
143,0.0146528,225,3840,256
144,0.0146356,225,3840,256
145,0.0146385,225,3840,256
146,0.0146269,225,3840,256
147,0.0146641,225,3840,256
148,0.0146376,225,3840,256
149,0.0146408,225,3840,256
150,0.0146348,225,3840,256
151,0.0146325,225,3840,256
152,0.0146468,225,3840,256
153,0.0146597,225,3840,256
154,0.0146818,225,3840,256
155,0.0146448,225,3840,256
156,0.0146829,225,3840,256
157,0.0146476,225,3840,256
158,0.01465,225,3840,256
159,0.0146678,225,3840,256
160,0.0146657,225,3840,256
161,0.0146555,225,3840,256
162,0.0146315,225,3840,256
163,0.0146509,225,3840,256
164,0.0146342,225,3840,256
165,0.0146133,225,3840,256
166,0.014639,225,3840,256
167,0.0146375,225,3840,256
168,0.0146709,225,3840,256
169,0.0146421,225,3840,256
170,0.0146367,225,3840,256
171,0.0146448,225,3840,256
172,0.0146674,225,3840,256
173,0.0146602,225,3840,256
174,0.0146532,225,3840,256
175,0.0146456,225,3840,256
176,0.014643,225,3840,256
177,0.0146441,225,3840,256
178,0.0146335,225,3840,256
179,0.0146483,225,3840,256
180,0.0146384,225,3840,256
181,0.0146477,225,3840,256
182,0.014652,225,3840,256
183,0.0146208,225,3840,256
184,0.0146337,225,3840,256
185,0.0146616,225,3840,256
186,0.014659,225,3840,256
187,0.0146199,225,3840,256
188,0.0146788,225,3840,256
189,0.0146528,225,3840,256
190,0.0146893,225,3840,256
191,0.0146424,225,3840,256
192,0.0146747,225,3840,256
193,0.014639,225,3840,256
194,0.0146543,225,3840,256
195,0.0146384,225,3840,256
196,0.0146582,225,3840,256
197,0.014652,225,3840,256
198,0.0146827,225,3840,256
199,0.0146398,225,3840,256
index,time,kernel,dimension,blocksize
0,0.0106317,144,3840,320
1,0.0104137,144,3840,320
2,0.0106713,144,3840,320
3,0.01081,144,3840,320
4,0.0113347,144,3840,320
5,0.0115364,144,3840,320
6,0.0116112,144,3840,320
7,0.0116895,144,3840,320
8,0.0116305,144,3840,320
9,0.011624,144,3840,320
10,0.0116329,144,3840,320
11,0.0116077,144,3840,320
12,0.0116299,144,3840,320
13,0.011626,144,3840,320
14,0.0116006,144,3840,320
15,0.0114658,144,3840,320
16,0.0114963,144,3840,320
17,0.0115341,144,3840,320
18,0.011647,144,3840,320
19,0.0117205,144,3840,320
20,0.0116985,144,3840,320
21,0.0116791,144,3840,320
22,0.0116898,144,3840,320
23,0.0117042,144,3840,320
24,0.0116859,144,3840,320
25,0.0117058,144,3840,320
26,0.0116998,144,3840,320
27,0.0117067,144,3840,320
28,0.0117147,144,3840,320
29,0.0115962,144,3840,320
30,0.0115325,144,3840,320
31,0.0115436,144,3840,320
32,0.011521,144,3840,320
33,0.011518,144,3840,320
34,0.0115293,144,3840,320
35,0.0115364,144,3840,320
36,0.0115341,144,3840,320
37,0.0115395,144,3840,320
38,0.0115169,144,3840,320
39,0.0116667,144,3840,320
40,0.0117014,144,3840,320
41,0.0117125,144,3840,320
42,0.0117054,144,3840,320
43,0.0116869,144,3840,320
44,0.0117054,144,3840,320
45,0.0116881,144,3840,320
46,0.0117151,144,3840,320
47,0.0117133,144,3840,320
48,0.0115277,144,3840,320
49,0.0115335,144,3840,320
50,0.0115382,144,3840,320
51,0.0115356,144,3840,320
52,0.0115217,144,3840,320
53,0.0116478,144,3840,320
54,0.0117135,144,3840,320
55,0.0116728,144,3840,320
56,0.0116971,144,3840,320
57,0.0116939,144,3840,320
58,0.0116801,144,3840,320
59,0.0117066,144,3840,320
60,0.0116888,144,3840,320
61,0.0117052,144,3840,320
62,0.011706,144,3840,320
63,0.0116351,144,3840,320
64,0.0115386,144,3840,320
65,0.0115367,144,3840,320
66,0.0115369,144,3840,320
67,0.0116328,144,3840,320
68,0.0116951,144,3840,320
69,0.0117055,144,3840,320
70,0.0116891,144,3840,320
71,0.0117007,144,3840,320
72,0.0116782,144,3840,320
73,0.0116981,144,3840,320
74,0.0117105,144,3840,320
75,0.0117008,144,3840,320
76,0.0116828,144,3840,320
77,0.0118056,144,3840,320
78,0.0119428,144,3840,320
79,0.0119694,144,3840,320
80,0.0119483,144,3840,320
81,0.0118077,144,3840,320
82,0.0117771,144,3840,320
83,0.0117107,144,3840,320
84,0.0116998,144,3840,320
85,0.0116827,144,3840,320
86,0.0117246,144,3840,320
87,0.0116981,144,3840,320
88,0.0116887,144,3840,320
89,0.0116948,144,3840,320
90,0.0116668,144,3840,320
91,0.0116736,144,3840,320
92,0.0116788,144,3840,320
93,0.0117116,144,3840,320
94,0.0116805,144,3840,320
95,0.0117056,144,3840,320
96,0.0116853,144,3840,320
97,0.0116811,144,3840,320
98,0.0117202,144,3840,320
99,0.0116835,144,3840,320
100,0.0116936,144,3840,320
101,0.0116874,144,3840,320
102,0.0116931,144,3840,320
103,0.0116977,144,3840,320
104,0.0117101,144,3840,320
105,0.01169,144,3840,320
106,0.0117036,144,3840,320
107,0.0117055,144,3840,320
108,0.0116924,144,3840,320
109,0.0116851,144,3840,320
110,0.0116829,144,3840,320
111,0.01169,144,3840,320
112,0.0117127,144,3840,320
113,0.0116953,144,3840,320
114,0.0116895,144,3840,320
115,0.0116702,144,3840,320
116,0.0116799,144,3840,320
117,0.0116857,144,3840,320
118,0.0116943,144,3840,320
119,0.0116947,144,3840,320
120,0.0116837,144,3840,320
121,0.0117165,144,3840,320
122,0.0116894,144,3840,320
123,0.0116916,144,3840,320
124,0.011693,144,3840,320
125,0.0116936,144,3840,320
126,0.0117111,144,3840,320
127,0.01168,144,3840,320
128,0.0117086,144,3840,320
129,0.011694,144,3840,320
130,0.0117077,144,3840,320
131,0.0116984,144,3840,320
132,0.0117028,144,3840,320
133,0.0116868,144,3840,320
134,0.0117084,144,3840,320
135,0.0116793,144,3840,320
136,0.0116952,144,3840,320
137,0.0117115,144,3840,320
138,0.0116876,144,3840,320
139,0.0116927,144,3840,320
140,0.0117036,144,3840,320
141,0.0116813,144,3840,320
142,0.0116884,144,3840,320
143,0.0116686,144,3840,320
144,0.0117207,144,3840,320
145,0.0117135,144,3840,320
146,0.0116974,144,3840,320
147,0.011701,144,3840,320
148,0.0116902,144,3840,320
149,0.0117008,144,3840,320
150,0.0116799,144,3840,320
151,0.0116885,144,3840,320
152,0.0116861,144,3840,320
153,0.0116966,144,3840,320
154,0.0116913,144,3840,320
155,0.0116778,144,3840,320
156,0.0116892,144,3840,320
157,0.0117084,144,3840,320
158,0.0116903,144,3840,320
159,0.0116889,144,3840,320
160,0.0116804,144,3840,320
161,0.0116865,144,3840,320
162,0.0116944,144,3840,320
163,0.0117071,144,3840,320
164,0.0116888,144,3840,320
165,0.0116965,144,3840,320
166,0.0116931,144,3840,320
167,0.011702,144,3840,320
168,0.0116999,144,3840,320
169,0.0116848,144,3840,320
170,0.0117149,144,3840,320
171,0.011679,144,3840,320
172,0.0116951,144,3840,320
173,0.0117074,144,3840,320
174,0.0117062,144,3840,320
175,0.0116793,144,3840,320
176,0.0116787,144,3840,320
177,0.011686,144,3840,320
178,0.0116917,144,3840,320
179,0.0117149,144,3840,320
180,0.011698,144,3840,320
181,0.0116928,144,3840,320
182,0.0117243,144,3840,320
183,0.0117036,144,3840,320
184,0.0116979,144,3840,320
185,0.0116788,144,3840,320
186,0.0117108,144,3840,320
187,0.0116874,144,3840,320
188,0.0116851,144,3840,320
189,0.0117428,144,3840,320
190,0.0116966,144,3840,320
191,0.0116887,144,3840,320
192,0.0116967,144,3840,320
193,0.0116901,144,3840,320
194,0.0117062,144,3840,320
195,0.0117045,144,3840,320
196,0.0116917,144,3840,320
197,0.0116916,144,3840,320
198,0.0116998,144,3840,320
199,0.0117053,144,3840,320
index,time,kernel,dimension,blocksize
0,0.00714368,36,3840,640
1,0.00697633,36,3840,640
2,0.00697006,36,3840,640
3,0.00696819,36,3840,640
4,0.0071486,36,3840,640
5,0.00758909,36,3840,640
6,0.00758945,36,3840,640
7,0.00782794,36,3840,640
8,0.00795259,36,3840,640
9,0.00794996,36,3840,640
10,0.00794928,36,3840,640
11,0.0079506,36,3840,640
12,0.00794964,36,3840,640
13,0.00795069,36,3840,640
14,0.00794922,36,3840,640
15,0.00794731,36,3840,640
16,0.00794866,36,3840,640
17,0.00794741,36,3840,640
18,0.00794589,36,3840,640
19,0.00794878,36,3840,640
20,0.0079498,36,3840,640
21,0.00794663,36,3840,640
22,0.00790723,36,3840,640
23,0.00784471,36,3840,640
24,0.00784593,36,3840,640
25,0.00784457,36,3840,640
26,0.00784642,36,3840,640
27,0.00784667,36,3840,640
28,0.00784554,36,3840,640
29,0.00784701,36,3840,640
30,0.00784744,36,3840,640
31,0.00784459,36,3840,640
32,0.00784587,36,3840,640
33,0.00784621,36,3840,640
34,0.00784663,36,3840,640
35,0.00790839,36,3840,640
36,0.00794904,36,3840,640
37,0.00794865,36,3840,640
38,0.00794791,36,3840,640
39,0.00794685,36,3840,640
40,0.0079472,36,3840,640
41,0.00794742,36,3840,640
42,0.00794573,36,3840,640
43,0.00794514,36,3840,640
44,0.0079485,36,3840,640
45,0.0079476,36,3840,640
46,0.00794822,36,3840,640
47,0.00794801,36,3840,640
48,0.00788384,36,3840,640
49,0.00784682,36,3840,640
50,0.00784628,36,3840,640
51,0.00784767,36,3840,640
52,0.00784603,36,3840,640
53,0.0078476,36,3840,640
54,0.00784481,36,3840,640
55,0.007845,36,3840,640
56,0.00794234,36,3840,640
57,0.00794881,36,3840,640
58,0.00794743,36,3840,640
59,0.00794911,36,3840,640
60,0.00794798,36,3840,640
61,0.00794632,36,3840,640
62,0.00794697,36,3840,640
63,0.00794628,36,3840,640
64,0.00794718,36,3840,640
65,0.00796505,36,3840,640
66,0.00801112,36,3840,640
67,0.00801078,36,3840,640
68,0.0080089,36,3840,640
69,0.00801159,36,3840,640
70,0.00801249,36,3840,640
71,0.00801157,36,3840,640
72,0.00800932,36,3840,640
73,0.00801226,36,3840,640
74,0.00801035,36,3840,640
75,0.00800948,36,3840,640
76,0.00801328,36,3840,640
77,0.00801277,36,3840,640
78,0.0079616,36,3840,640
79,0.00794973,36,3840,640
80,0.00794863,36,3840,640
81,0.00794692,36,3840,640
82,0.00794807,36,3840,640
83,0.00794863,36,3840,640
84,0.0079491,36,3840,640
85,0.00795012,36,3840,640
86,0.00794841,36,3840,640
87,0.00794736,36,3840,640
88,0.00794915,36,3840,640
89,0.00794874,36,3840,640
90,0.00794675,36,3840,640
91,0.00794941,36,3840,640
92,0.00795015,36,3840,640
93,0.00795207,36,3840,640
94,0.00794586,36,3840,640
95,0.00794667,36,3840,640
96,0.00794556,36,3840,640
97,0.00794931,36,3840,640
98,0.00794785,36,3840,640
99,0.00794978,36,3840,640
100,0.00794878,36,3840,640
101,0.00794761,36,3840,640
102,0.00794908,36,3840,640
103,0.00794683,36,3840,640
104,0.00794653,36,3840,640
105,0.00795078,36,3840,640
106,0.00794623,36,3840,640
107,0.00794777,36,3840,640
108,0.0079507,36,3840,640
109,0.00794923,36,3840,640
110,0.00794949,36,3840,640
111,0.00799186,36,3840,640
112,0.00804123,36,3840,640
113,0.00804174,36,3840,640
114,0.00811119,36,3840,640
115,0.00813934,36,3840,640
116,0.00811736,36,3840,640
