index,time,kernel,dimension,blocksize
67,0.00224715,4,2560,1280
68,0.00224688,4,2560,1280
69,0.00224737,4,2560,1280
70,0.00224768,4,2560,1280
71,0.0022473,4,2560,1280
72,0.00224812,4,2560,1280
73,0.0022472,4,2560,1280
74,0.00224692,4,2560,1280
75,0.00224704,4,2560,1280
76,0.0022483,4,2560,1280
77,0.0022474,4,2560,1280
78,0.00224746,4,2560,1280
79,0.00224768,4,2560,1280
80,0.00224743,4,2560,1280
81,0.00224746,4,2560,1280
82,0.00224907,4,2560,1280
83,0.00224682,4,2560,1280
84,0.00224721,4,2560,1280
85,0.00224794,4,2560,1280
86,0.00224759,4,2560,1280
87,0.00224688,4,2560,1280
88,0.00224756,4,2560,1280
89,0.00224756,4,2560,1280
90,0.00224725,4,2560,1280
91,0.00224742,4,2560,1280
92,0.00224655,4,2560,1280
93,0.00224627,4,2560,1280
94,0.00224738,4,2560,1280
95,0.0022472,4,2560,1280
96,0.00224708,4,2560,1280
97,0.0022472,4,2560,1280
98,0.00224703,4,2560,1280
99,0.00224728,4,2560,1280
100,0.0022475,4,2560,1280
101,0.00224678,4,2560,1280
102,0.00224676,4,2560,1280
103,0.00224752,4,2560,1280
104,0.00224814,4,2560,1280
105,0.00224701,4,2560,1280
106,0.00224638,4,2560,1280
107,0.00224716,4,2560,1280
108,0.00224684,4,2560,1280
109,0.00224706,4,2560,1280
110,0.0022468,4,2560,1280
111,0.00224735,4,2560,1280
112,0.0022477,4,2560,1280
113,0.00224713,4,2560,1280
114,0.00224754,4,2560,1280
115,0.00224701,4,2560,1280
116,0.00224709,4,2560,1280
117,0.00224678,4,2560,1280
118,0.00224693,4,2560,1280
119,0.00224694,4,2560,1280
120,0.00224671,4,2560,1280
121,0.00224844,4,2560,1280
122,0.00224818,4,2560,1280
123,0.00224822,4,2560,1280
124,0.00224665,4,2560,1280
125,0.00224721,4,2560,1280
126,0.0022476,4,2560,1280
127,0.00224763,4,2560,1280
128,0.00224681,4,2560,1280
129,0.00224654,4,2560,1280
130,0.00224811,4,2560,1280
131,0.00224629,4,2560,1280
132,0.00224719,4,2560,1280
133,0.00224731,4,2560,1280
134,0.00224741,4,2560,1280
135,0.00224834,4,2560,1280
136,0.00224741,4,2560,1280
137,0.00224715,4,2560,1280
138,0.00224709,4,2560,1280
139,0.00224791,4,2560,1280
140,0.00224696,4,2560,1280
141,0.00224729,4,2560,1280
142,0.0022475,4,2560,1280
143,0.00224704,4,2560,1280
144,0.0022468,4,2560,1280
145,0.00224587,4,2560,1280
146,0.00224704,4,2560,1280
147,0.00224789,4,2560,1280
148,0.00224767,4,2560,1280
149,0.00224744,4,2560,1280
150,0.00224728,4,2560,1280
151,0.00224674,4,2560,1280
152,0.00224728,4,2560,1280
153,0.00224677,4,2560,1280
154,0.00224656,4,2560,1280
155,0.00224652,4,2560,1280
156,0.00224793,4,2560,1280
157,0.00224704,4,2560,1280
158,0.00224747,4,2560,1280
159,0.00224689,4,2560,1280
160,0.00224676,4,2560,1280
161,0.00224695,4,2560,1280
162,0.00224688,4,2560,1280
163,0.0022474,4,2560,1280
164,0.002247,4,2560,1280
165,0.00224683,4,2560,1280
166,0.00224735,4,2560,1280
167,0.00224753,4,2560,1280
168,0.00224747,4,2560,1280
169,0.00224767,4,2560,1280
170,0.00224717,4,2560,1280
171,0.00224809,4,2560,1280
172,0.00224719,4,2560,1280
173,0.00224751,4,2560,1280
174,0.00224785,4,2560,1280
175,0.00224697,4,2560,1280
176,0.00224701,4,2560,1280
177,0.0022469,4,2560,1280
178,0.00224768,4,2560,1280
179,0.00224779,4,2560,1280
180,0.00224738,4,2560,1280
181,0.00224652,4,2560,1280
182,0.00224782,4,2560,1280
183,0.00224752,4,2560,1280
184,0.00224789,4,2560,1280
185,0.00224721,4,2560,1280
186,0.00224756,4,2560,1280
187,0.00224889,4,2560,1280
188,0.00224629,4,2560,1280
189,0.00224755,4,2560,1280
190,0.00224741,4,2560,1280
191,0.00224859,4,2560,1280
192,0.0022466,4,2560,1280
193,0.00224678,4,2560,1280
194,0.00224704,4,2560,1280
195,0.00224877,4,2560,1280
196,0.00224795,4,2560,1280
197,0.00224717,4,2560,1280
198,0.00224715,4,2560,1280
199,0.00224714,4,2560,1280
index,time,kernel,dimension,blocksize
0,0.00755359,400,2560,128
1,0.00728664,400,2560,128
2,0.00727262,400,2560,128
3,0.00727711,400,2560,128
4,0.00728042,400,2560,128
5,0.00728204,400,2560,128
6,0.0072752,400,2560,128
7,0.00728038,400,2560,128
8,0.00727566,400,2560,128
9,0.00727847,400,2560,128
10,0.00728361,400,2560,128
11,0.00727892,400,2560,128
12,0.00727952,400,2560,128
13,0.00728376,400,2560,128
14,0.00728116,400,2560,128
15,0.00727722,400,2560,128
16,0.00728117,400,2560,128
17,0.00727307,400,2560,128
18,0.00727583,400,2560,128
19,0.00727984,400,2560,128
20,0.00728444,400,2560,128
21,0.00727691,400,2560,128
22,0.00727932,400,2560,128
23,0.00727643,400,2560,128
24,0.00727986,400,2560,128
25,0.00728263,400,2560,128
26,0.00728766,400,2560,128
27,0.00728009,400,2560,128
28,0.00728301,400,2560,128
29,0.00727941,400,2560,128
30,0.00728076,400,2560,128
31,0.00727614,400,2560,128
32,0.0072836,400,2560,128
33,0.00728089,400,2560,128
34,0.00727759,400,2560,128
35,0.0072797,400,2560,128
36,0.00728204,400,2560,128
37,0.00727941,400,2560,128
38,0.00727857,400,2560,128
39,0.00729045,400,2560,128
40,0.00729179,400,2560,128
41,0.00728319,400,2560,128
42,0.00727983,400,2560,128
43,0.00728245,400,2560,128
44,0.00728036,400,2560,128
45,0.00728359,400,2560,128
46,0.00728428,400,2560,128
47,0.00728119,400,2560,128
48,0.0072799,400,2560,128
49,0.00728551,400,2560,128
50,0.00728628,400,2560,128
51,0.00727696,400,2560,128
52,0.00728331,400,2560,128
53,0.00728073,400,2560,128
54,0.00727942,400,2560,128
55,0.0072777,400,2560,128
56,0.00728534,400,2560,128
57,0.00727909,400,2560,128
58,0.00727876,400,2560,128
59,0.00724091,400,2560,128
60,0.00720479,400,2560,128
61,0.00723038,400,2560,128
62,0.00728349,400,2560,128
63,0.00727845,400,2560,128
64,0.0072817,400,2560,128
65,0.00728027,400,2560,128
66,0.00727762,400,2560,128
67,0.00728178,400,2560,128
68,0.00728523,400,2560,128
69,0.00728542,400,2560,128
70,0.00728174,400,2560,128
71,0.0072832,400,2560,128
72,0.00728735,400,2560,128
73,0.00728551,400,2560,128
74,0.00728339,400,2560,128
75,0.00728491,400,2560,128
76,0.00727899,400,2560,128
77,0.00728212,400,2560,128
78,0.00728471,400,2560,128
79,0.00728332,400,2560,128
80,0.00728517,400,2560,128
81,0.00728143,400,2560,128
82,0.00728951,400,2560,128
83,0.00727869,400,2560,128
84,0.007288,400,2560,128
85,0.00728299,400,2560,128
86,0.00728329,400,2560,128
87,0.0072855,400,2560,128
88,0.00728482,400,2560,128
89,0.00728412,400,2560,128
90,0.00728362,400,2560,128
91,0.00728503,400,2560,128
92,0.0072902,400,2560,128
93,0.00728104,400,2560,128
94,0.00728171,400,2560,128
95,0.00728355,400,2560,128
96,0.00727825,400,2560,128
97,0.00728106,400,2560,128
98,0.00727568,400,2560,128
99,0.00727915,400,2560,128
100,0.00727844,400,2560,128
101,0.00728558,400,2560,128
102,0.00727425,400,2560,128
103,0.00728994,400,2560,128
104,0.00728334,400,2560,128
105,0.00728231,400,2560,128
106,0.00728138,400,2560,128
107,0.0072818,400,2560,128
108,0.00728444,400,2560,128
109,0.0072848,400,2560,128
110,0.00727665,400,2560,128
111,0.00727824,400,2560,128
112,0.00728498,400,2560,128
113,0.00727665,400,2560,128
114,0.00727922,400,2560,128
115,0.0072794,400,2560,128
116,0.00728733,400,2560,128
117,0.00728082,400,2560,128
118,0.00728617,400,2560,128
119,0.00728097,400,2560,128
120,0.00727411,400,2560,128
121,0.0072841,400,2560,128
122,0.00727891,400,2560,128
123,0.00727824,400,2560,128
124,0.00728865,400,2560,128
125,0.00728661,400,2560,128
126,0.00728021,400,2560,128
127,0.00727745,400,2560,128
128,0.00728293,400,2560,128
129,0.00728188,400,2560,128
130,0.00728153,400,2560,128
131,0.00728053,400,2560,128
132,0.00727475,400,2560,128
133,0.00728462,400,2560,128
134,0.00728139,400,2560,128
135,0.0072837,400,2560,128
136,0.0072857,400,2560,128
137,0.00728014,400,2560,128
138,0.00728789,400,2560,128
139,0.00727972,400,2560,128
140,0.00728162,400,2560,128
141,0.00728685,400,2560,128
142,0.00728641,400,2560,128
143,0.00728066,400,2560,128
144,0.00727891,400,2560,128
145,0.00727446,400,2560,128
146,0.00728818,400,2560,128
147,0.00728219,400,2560,128
148,0.00728236,400,2560,128
149,0.00728684,400,2560,128
150,0.0072863,400,2560,128
151,0.00728448,400,2560,128
152,0.00728197,400,2560,128
153,0.00728445,400,2560,128
154,0.00728485,400,2560,128
155,0.00728393,400,2560,128
156,0.00728558,400,2560,128
157,0.00728203,400,2560,128
158,0.00727765,400,2560,128
159,0.00728234,400,2560,128
160,0.00728324,400,2560,128
161,0.00728228,400,2560,128
162,0.00727741,400,2560,128
163,0.00728848,400,2560,128
164,0.00728425,400,2560,128
165,0.00728715,400,2560,128
166,0.00728026,400,2560,128
167,0.00727911,400,2560,128
168,0.00727382,400,2560,128
169,0.00728298,400,2560,128
170,0.00727759,400,2560,128
171,0.007281,400,2560,128
172,0.00727897,400,2560,128
173,0.00727678,400,2560,128
174,0.00727841,400,2560,128
175,0.00727513,400,2560,128
176,0.00727972,400,2560,128
177,0.00727917,400,2560,128
178,0.00727375,400,2560,128
179,0.00728219,400,2560,128
180,0.00728326,400,2560,128
181,0.00728185,400,2560,128
182,0.0072774,400,2560,128
183,0.00728102,400,2560,128
184,0.00728632,400,2560,128
185,0.00727865,400,2560,128
186,0.00728523,400,2560,128
187,0.00728433,400,2560,128
188,0.00728631,400,2560,128
189,0.00728046,400,2560,128
190,0.00728818,400,2560,128
191,0.00728025,400,2560,128
192,0.00727799,400,2560,128
193,0.00728416,400,2560,128
194,0.00728283,400,2560,128
195,0.00727235,400,2560,128
196,0.00728146,400,2560,128
197,0.00727937,400,2560,128
198,0.00728049,400,2560,128
199,0.00728408,400,2560,128
index,time,kernel,dimension,blocksize
0,0.0064727,100,2560,256
1,0.00619104,100,2560,256
2,0.00620979,100,2560,256
3,0.00622515,100,2560,256
4,0.00620084,100,2560,256
5,0.00619949,100,2560,256
6,0.00619858,100,2560,256
7,0.00621128,100,2560,256
8,0.00625622,100,2560,256
9,0.00628691,100,2560,256
10,0.00624269,100,2560,256
11,0.00619423,100,2560,256
12,0.00620608,100,2560,256
13,0.00620572,100,2560,256
14,0.0062096,100,2560,256
15,0.00619359,100,2560,256
16,0.00619736,100,2560,256
17,0.00619508,100,2560,256
18,0.00619976,100,2560,256
19,0.00620285,100,2560,256
20,0.00619744,100,2560,256
21,0.0062064,100,2560,256
22,0.00619321,100,2560,256
23,0.00618705,100,2560,256
24,0.006196,100,2560,256
25,0.00619203,100,2560,256
26,0.00618342,100,2560,256
27,0.00620912,100,2560,256
28,0.00618917,100,2560,256
29,0.00618918,100,2560,256
30,0.00619967,100,2560,256
31,0.00620253,100,2560,256
32,0.00619175,100,2560,256
33,0.00622503,100,2560,256
34,0.00618074,100,2560,256
35,0.00621887,100,2560,256
36,0.00620065,100,2560,256
37,0.00620845,100,2560,256
38,0.00619514,100,2560,256
39,0.00622293,100,2560,256
40,0.00617503,100,2560,256
41,0.00613789,100,2560,256
42,0.00613877,100,2560,256
43,0.00617553,100,2560,256
44,0.00619705,100,2560,256
45,0.00621113,100,2560,256
46,0.00620561,100,2560,256
47,0.00619603,100,2560,256
48,0.00622126,100,2560,256
49,0.00621558,100,2560,256
50,0.00621453,100,2560,256
51,0.00621621,100,2560,256
52,0.00620526,100,2560,256
53,0.00620528,100,2560,256
54,0.00618689,100,2560,256
55,0.00619056,100,2560,256
56,0.0061962,100,2560,256
57,0.00619175,100,2560,256
58,0.00618434,100,2560,256
59,0.00618994,100,2560,256
60,0.00617823,100,2560,256
61,0.00618727,100,2560,256
62,0.00616073,100,2560,256
63,0.00617413,100,2560,256
64,0.00619167,100,2560,256
65,0.00622455,100,2560,256
66,0.00616722,100,2560,256
67,0.00616699,100,2560,256
68,0.00618461,100,2560,256
69,0.0061721,100,2560,256
70,0.00618834,100,2560,256
71,0.00621335,100,2560,256
72,0.00621553,100,2560,256
73,0.00620855,100,2560,256
74,0.00620299,100,2560,256
75,0.00620063,100,2560,256
76,0.00619467,100,2560,256
77,0.00621291,100,2560,256
78,0.00619862,100,2560,256
79,0.00622014,100,2560,256
80,0.00622702,100,2560,256
81,0.006226,100,2560,256
82,0.00620475,100,2560,256
83,0.00620587,100,2560,256
84,0.00621259,100,2560,256
85,0.0062127,100,2560,256
86,0.00620872,100,2560,256
87,0.00622339,100,2560,256
88,0.00620192,100,2560,256
89,0.00622007,100,2560,256
90,0.00620959,100,2560,256
91,0.0062125,100,2560,256
92,0.00620158,100,2560,256
93,0.00622031,100,2560,256
94,0.00621423,100,2560,256
95,0.00621506,100,2560,256
96,0.00623767,100,2560,256
97,0.00620781,100,2560,256
98,0.00620183,100,2560,256
99,0.00619874,100,2560,256
100,0.00619684,100,2560,256
101,0.00620569,100,2560,256
102,0.00620098,100,2560,256
103,0.00620912,100,2560,256
104,0.00619887,100,2560,256
105,0.0061984,100,2560,256
106,0.00619708,100,2560,256
107,0.00620641,100,2560,256
108,0.00619557,100,2560,256
109,0.00619401,100,2560,256
110,0.00623395,100,2560,256
111,0.00620194,100,2560,256
112,0.00621478,100,2560,256
113,0.00623035,100,2560,256
114,0.00620143,100,2560,256
115,0.0061792,100,2560,256
116,0.00620017,100,2560,256
117,0.00620779,100,2560,256
118,0.00621411,100,2560,256
119,0.00621905,100,2560,256
120,0.00620736,100,2560,256
121,0.00619846,100,2560,256
122,0.00619973,100,2560,256
123,0.00621586,100,2560,256
124,0.00620169,100,2560,256
125,0.00619747,100,2560,256
126,0.00621818,100,2560,256
127,0.00619551,100,2560,256
128,0.00619774,100,2560,256
129,0.00620019,100,2560,256
130,0.00620942,100,2560,256
131,0.00619602,100,2560,256
132,0.00618954,100,2560,256
133,0.00620557,100,2560,256
134,0.00620806,100,2560,256
135,0.006212,100,2560,256
136,0.00619742,100,2560,256
137,0.00619926,100,2560,256
138,0.00619391,100,2560,256
139,0.00619994,100,2560,256
140,0.00620723,100,2560,256
141,0.00619888,100,2560,256
142,0.00619564,100,2560,256
143,0.00620297,100,2560,256
144,0.00621998,100,2560,256
145,0.0062149,100,2560,256
146,0.00620787,100,2560,256
147,0.00620275,100,2560,256
148,0.00621216,100,2560,256
149,0.00620979,100,2560,256
150,0.00621882,100,2560,256
151,0.00619448,100,2560,256
152,0.00621304,100,2560,256
153,0.0061943,100,2560,256
154,0.0062029,100,2560,256
155,0.00620873,100,2560,256
156,0.00620404,100,2560,256
157,0.00619681,100,2560,256
158,0.00623331,100,2560,256
159,0.0061872,100,2560,256
160,0.00621398,100,2560,256
161,0.00623194,100,2560,256
162,0.00619793,100,2560,256
163,0.00621377,100,2560,256
164,0.00620754,100,2560,256
165,0.00619142,100,2560,256
166,0.00622059,100,2560,256
167,0.00620576,100,2560,256
168,0.00620536,100,2560,256
169,0.00619671,100,2560,256
170,0.00621242,100,2560,256
171,0.00621796,100,2560,256
172,0.00619344,100,2560,256
173,0.0062018,100,2560,256
174,0.00618316,100,2560,256
175,0.0062061,100,2560,256
176,0.0062034,100,2560,256
177,0.00620639,100,2560,256
178,0.00620634,100,2560,256
179,0.00622066,100,2560,256
180,0.00620448,100,2560,256
181,0.00620521,100,2560,256
182,0.00620157,100,2560,256
183,0.00621156,100,2560,256
184,0.00619931,100,2560,256
185,0.00620937,100,2560,256
186,0.00619704,100,2560,256
187,0.00619405,100,2560,256
188,0.00619561,100,2560,256
189,0.00619062,100,2560,256
190,0.00621536,100,2560,256
191,0.00620695,100,2560,256
192,0.00621831,100,2560,256
193,0.0062119,100,2560,256
194,0.00621719,100,2560,256
195,0.00623266,100,2560,256
196,0.0061952,100,2560,256
197,0.00622868,100,2560,256
198,0.00618058,100,2560,256
199,0.00620149,100,2560,256
index,time,kernel,dimension,blocksize
0,0.00403793,64,2560,320
1,0.00380843,64,2560,320
2,0.00380327,64,2560,320
3,0.00379986,64,2560,320
4,0.00380405,64,2560,320
5,0.00381237,64,2560,320
6,0.0038128,64,2560,320
7,0.00379567,64,2560,320
8,0.00379611,64,2560,320
9,0.00380083,64,2560,320
10,0.00380437,64,2560,320
11,0.00394347,64,2560,320
12,0.00395801,64,2560,320
13,0.00395321,64,2560,320
14,0.00395435,64,2560,320
15,0.00394285,64,2560,320
16,0.00401774,64,2560,320
17,0.00404901,64,2560,320
18,0.00403986,64,2560,320
19,0.00404998,64,2560,320
20,0.00403673,64,2560,320
21,0.00405078,64,2560,320
22,0.00404685,64,2560,320
23,0.00403892,64,2560,320
24,0.00404639,64,2560,320
25,0.00403806,64,2560,320
26,0.00404755,64,2560,320
27,0.00404502,64,2560,320
28,0.00404199,64,2560,320
29,0.00405691,64,2560,320
30,0.00403106,64,2560,320
31,0.00404778,64,2560,320
32,0.00404538,64,2560,320
33,0.00404494,64,2560,320
34,0.0040359,64,2560,320
35,0.00402886,64,2560,320
36,0.00404582,64,2560,320
37,0.00403677,64,2560,320
38,0.00405463,64,2560,320
39,0.00403328,64,2560,320
40,0.00404792,64,2560,320
41,0.00403704,64,2560,320
42,0.00404001,64,2560,320
43,0.00404038,64,2560,320
44,0.00404329,64,2560,320
45,0.00404256,64,2560,320
46,0.00405063,64,2560,320
47,0.00405026,64,2560,320
48,0.00405188,64,2560,320
49,0.00404162,64,2560,320
50,0.00403807,64,2560,320
51,0.00403721,64,2560,320
52,0.00404006,64,2560,320
53,0.00404441,64,2560,320
54,0.00404276,64,2560,320
55,0.00403965,64,2560,320
56,0.00404056,64,2560,320
57,0.00404891,64,2560,320
58,0.00402551,64,2560,320
59,0.00404784,64,2560,320
60,0.00404223,64,2560,320
61,0.00404674,64,2560,320
62,0.00403383,64,2560,320
63,0.00405157,64,2560,320
64,0.00404459,64,2560,320
65,0.0040396,64,2560,320
66,0.00404291,64,2560,320
67,0.00404317,64,2560,320
68,0.00404809,64,2560,320
69,0.00404506,64,2560,320
70,0.00404158,64,2560,320
71,0.00405566,64,2560,320
72,0.004051,64,2560,320
73,0.0040369,64,2560,320
74,0.004043,64,2560,320
75,0.00403786,64,2560,320
76,0.00404209,64,2560,320
77,0.00404176,64,2560,320
78,0.00404354,64,2560,320
79,0.00404464,64,2560,320
80,0.00405589,64,2560,320
81,0.0040423,64,2560,320
82,0.00405085,64,2560,320
83,0.00405596,64,2560,320
84,0.00404185,64,2560,320
85,0.00404395,64,2560,320
86,0.0040387,64,2560,320
87,0.00403415,64,2560,320
88,0.00403882,64,2560,320
89,0.004037,64,2560,320
90,0.00404536,64,2560,320
91,0.00404687,64,2560,320
92,0.00403763,64,2560,320
93,0.0040533,64,2560,320
94,0.00404847,64,2560,320
95,0.00404688,64,2560,320
96,0.00405098,64,2560,320
97,0.00405102,64,2560,320
98,0.0040341,64,2560,320
99,0.00404564,64,2560,320
100,0.00405157,64,2560,320
101,0.00404552,64,2560,320
102,0.00405355,64,2560,320
103,0.00403956,64,2560,320
104,0.00404671,64,2560,320
105,0.00403908,64,2560,320
106,0.00405613,64,2560,320
107,0.00404484,64,2560,320
108,0.0040451,64,2560,320
109,0.00404468,64,2560,320
110,0.00404936,64,2560,320
111,0.00404925,64,2560,320
112,0.00404164,64,2560,320
113,0.00404581,64,2560,320
114,0.00403642,64,2560,320
115,0.00405728,64,2560,320
116,0.00404522,64,2560,320
117,0.00405692,64,2560,320
118,0.00403601,64,2560,320
119,0.0040464,64,2560,320
120,0.00404042,64,2560,320
121,0.00404749,64,2560,320
122,0.00404105,64,2560,320
123,0.00405067,64,2560,320
124,0.00403518,64,2560,320
125,0.00403475,64,2560,320
126,0.00404323,64,2560,320
127,0.00404795,64,2560,320
128,0.00404196,64,2560,320
129,0.00404452,64,2560,320
130,0.00404542,64,2560,320
131,0.00404458,64,2560,320
132,0.00404808,64,2560,320
133,0.00405406,64,2560,320
134,0.00404302,64,2560,320
135,0.00405237,64,2560,320
136,0.00404387,64,2560,320
137,0.0040352,64,2560,320
138,0.00403097,64,2560,320
139,0.00404224,64,2560,320
140,0.00404586,64,2560,320
141,0.00402923,64,2560,320
142,0.00403572,64,2560,320
143,0.00404654,64,2560,320
144,0.00403952,64,2560,320
145,0.00404607,64,2560,320
146,0.00403678,64,2560,320
147,0.00404297,64,2560,320
148,0.00403497,64,2560,320
149,0.00404458,64,2560,320
150,0.00405655,64,2560,320
151,0.0040558,64,2560,320
152,0.00404514,64,2560,320
153,0.00405207,64,2560,320
154,0.00405646,64,2560,320
155,0.00404835,64,2560,320
156,0.00404515,64,2560,320
157,0.00403644,64,2560,320
158,0.00403512,64,2560,320
159,0.00404352,64,2560,320
160,0.00403597,64,2560,320
161,0.004053,64,2560,320
162,0.00404552,64,2560,320
163,0.00404728,64,2560,320
164,0.0040319,64,2560,320
165,0.00403535,64,2560,320
166,0.00404479,64,2560,320
167,0.00404109,64,2560,320
168,0.0040362,64,2560,320
169,0.00403464,64,2560,320
170,0.00403284,64,2560,320
171,0.00403624,64,2560,320
172,0.00405779,64,2560,320
173,0.00404962,64,2560,320
174,0.00404815,64,2560,320
175,0.0040361,64,2560,320
176,0.00403827,64,2560,320
177,0.00405335,64,2560,320
178,0.00404242,64,2560,320
179,0.00404215,64,2560,320
180,0.00403782,64,2560,320
181,0.00403114,64,2560,320
182,0.00404975,64,2560,320
183,0.00404706,64,2560,320
184,0.0040487,64,2560,320
185,0.00405087,64,2560,320
186,0.00402972,64,2560,320
187,0.00403914,64,2560,320
188,0.00405095,64,2560,320
189,0.00404516,64,2560,320
190,0.00404986,64,2560,320
191,0.00404258,64,2560,320
192,0.00404537,64,2560,320
193,0.00405049,64,2560,320
194,0.00404927,64,2560,320
195,0.00404516,64,2560,320
196,0.00403808,64,2560,320
197,0.00404523,64,2560,320
198,0.00403494,64,2560,320
199,0.00403736,64,2560,320
index,time,kernel,dimension,blocksize
0,0.00262451,16,2560,640
1,0.00235143,16,2560,640
2,0.00235634,16,2560,640
3,0.00234504,16,2560,640
4,0.00235533,16,2560,640
5,0.0023442,16,2560,640
6,0.00234954,16,2560,640
7,0.00236274,16,2560,640
8,0.00234245,16,2560,640
9,0.00235231,16,2560,640
10,0.00235151,16,2560,640
11,0.00234025,16,2560,640
12,0.00250608,16,2560,640
13,0.00253014,16,2560,640
14,0.00252809,16,2560,640
15,0.00252079,16,2560,640
16,0.00253166,16,2560,640
17,0.00252532,16,2560,640
18,0.00252585,16,2560,640
19,0.00252499,16,2560,640
20,0.0026353,16,2560,640
21,0.00264173,16,2560,640
22,0.00264522,16,2560,640
23,0.00263323,16,2560,640
24,0.00264481,16,2560,640
25,0.0026356,16,2560,640
26,0.0026363,16,2560,640
27,0.00264337,16,2560,640
28,0.00266695,16,2560,640
29,0.00267145,16,2560,640
30,0.00267565,16,2560,640
31,0.00266742,16,2560,640
32,0.00267879,16,2560,640
33,0.00265757,16,2560,640
34,0.00267047,16,2560,640
35,0.00266773,16,2560,640
36,0.00267325,16,2560,640
37,0.00267794,16,2560,640
38,0.002681,16,2560,640
39,0.00267316,16,2560,640
40,0.00267153,16,2560,640
41,0.0026708,16,2560,640
42,0.00266067,16,2560,640
43,0.00267116,16,2560,640
44,0.00267297,16,2560,640
45,0.00266792,16,2560,640
46,0.00267641,16,2560,640
47,0.00267449,16,2560,640
48,0.00266562,16,2560,640
49,0.00266744,16,2560,640
50,0.00266855,16,2560,640
51,0.00266657,16,2560,640
52,0.00266211,16,2560,640
53,0.00267271,16,2560,640
54,0.00266378,16,2560,640
55,0.00268011,16,2560,640
56,0.00267712,16,2560,640
57,0.00266599,16,2560,640
58,0.00265117,16,2560,640
59,0.00263147,16,2560,640
60,0.00264438,16,2560,640
61,0.00263278,16,2560,640
62,0.00263114,16,2560,640
63,0.00264338,16,2560,640
64,0.00264035,16,2560,640
65,0.0026316,16,2560,640
66,0.00263229,16,2560,640
67,0.00264084,16,2560,640
68,0.00264278,16,2560,640
69,0.002644,16,2560,640
70,0.00265426,16,2560,640
71,0.00264362,16,2560,640
72,0.0026278,16,2560,640
73,0.00264722,16,2560,640
74,0.00263279,16,2560,640
75,0.00263327,16,2560,640
76,0.00263331,16,2560,640
77,0.00264267,16,2560,640
78,0.00265339,16,2560,640
79,0.00264273,16,2560,640
80,0.00264865,16,2560,640
81,0.00263926,16,2560,640
82,0.00264648,16,2560,640
83,0.0026465,16,2560,640
84,0.00264204,16,2560,640
85,0.0026342,16,2560,640
86,0.00264356,16,2560,640
87,0.00263895,16,2560,640
88,0.00263753,16,2560,640
89,0.00263866,16,2560,640
90,0.00263961,16,2560,640
91,0.00263771,16,2560,640
92,0.00264176,16,2560,640
93,0.00264269,16,2560,640
94,0.00263739,16,2560,640
95,0.00263847,16,2560,640
96,0.0026337,16,2560,640
97,0.00264237,16,2560,640
98,0.00263553,16,2560,640
99,0.00263978,16,2560,640
100,0.00264219,16,2560,640
101,0.00263744,16,2560,640
102,0.00265053,16,2560,640
103,0.00264311,16,2560,640
104,0.00264185,16,2560,640
105,0.00264274,16,2560,640
106,0.00264259,16,2560,640
107,0.00263471,16,2560,640
108,0.00265168,16,2560,640
109,0.00265418,16,2560,640
110,0.00265461,16,2560,640
111,0.00264682,16,2560,640
112,0.00264623,16,2560,640
113,0.002643,16,2560,640
