index,time,kernel,dimension,blocksize,operation
100,0.136516,64,10240,1280,launch
101,0.136311,64,10240,1280,launch
102,0.135597,64,10240,1280,launch
103,0.135584,64,10240,1280,launch
104,0.135595,64,10240,1280,launch
105,0.135586,64,10240,1280,launch
106,0.13658,64,10240,1280,launch
107,0.136765,64,10240,1280,launch
108,0.136144,64,10240,1280,launch
109,0.135586,64,10240,1280,launch
110,0.135593,64,10240,1280,launch
111,0.135587,64,10240,1280,launch
112,0.135588,64,10240,1280,launch
113,0.136912,64,10240,1280,launch
114,0.136675,64,10240,1280,launch
115,0.136337,64,10240,1280,launch
116,0.135589,64,10240,1280,launch
117,0.135578,64,10240,1280,launch
118,0.135582,64,10240,1280,launch
119,0.13558,64,10240,1280,launch
120,0.13567,64,10240,1280,launch
121,0.13738,64,10240,1280,launch
122,0.136499,64,10240,1280,launch
123,0.135582,64,10240,1280,launch
124,0.135588,64,10240,1280,launch
125,0.135592,64,10240,1280,launch
126,0.135582,64,10240,1280,launch
127,0.135607,64,10240,1280,launch
128,0.137273,64,10240,1280,launch
129,0.137279,64,10240,1280,launch
130,0.135648,64,10240,1280,launch
131,0.135588,64,10240,1280,launch
132,0.135586,64,10240,1280,launch
133,0.135584,64,10240,1280,launch
134,0.135593,64,10240,1280,launch
135,0.137146,64,10240,1280,launch
136,0.13727,64,10240,1280,launch
137,0.136054,64,10240,1280,launch
138,0.135889,64,10240,1280,launch
139,0.13508,64,10240,1280,launch
140,0.13591,64,10240,1280,launch
141,0.13588,64,10240,1280,launch
142,0.136747,64,10240,1280,launch
143,0.137255,64,10240,1280,launch
144,0.137173,64,10240,1280,launch
145,0.135601,64,10240,1280,launch
146,0.135578,64,10240,1280,launch
147,0.135594,64,10240,1280,launch
148,0.135578,64,10240,1280,launch
149,0.137094,64,10240,1280,launch
150,0.135696,64,10240,1280,launch
151,0.137251,64,10240,1280,launch
152,0.136054,64,10240,1280,launch
153,0.13539,64,10240,1280,launch
154,0.135373,64,10240,1280,launch
155,0.135703,64,10240,1280,launch
156,0.137678,64,10240,1280,launch
157,0.135725,64,10240,1280,launch
158,0.137077,64,10240,1280,launch
159,0.136637,64,10240,1280,launch
160,0.134874,64,10240,1280,launch
161,0.136162,64,10240,1280,launch
162,0.135605,64,10240,1280,launch
163,0.136787,64,10240,1280,launch
164,0.135637,64,10240,1280,launch
165,0.136902,64,10240,1280,launch
166,0.136743,64,10240,1280,launch
167,0.136593,64,10240,1280,launch
168,0.136098,64,10240,1280,launch
169,0.135594,64,10240,1280,launch
170,0.135586,64,10240,1280,launch
171,0.13558,64,10240,1280,launch
172,0.137254,64,10240,1280,launch
173,0.136027,64,10240,1280,launch
174,0.136938,64,10240,1280,launch
175,0.136075,64,10240,1280,launch
176,0.135635,64,10240,1280,launch
177,0.135593,64,10240,1280,launch
178,0.135577,64,10240,1280,launch
179,0.137091,64,10240,1280,launch
180,0.136862,64,10240,1280,launch
181,0.136265,64,10240,1280,launch
182,0.136713,64,10240,1280,launch
183,0.136123,64,10240,1280,launch
184,0.135715,64,10240,1280,launch
185,0.135599,64,10240,1280,launch
186,0.135588,64,10240,1280,launch
187,0.136907,64,10240,1280,launch
188,0.136248,64,10240,1280,launch
189,0.137035,64,10240,1280,launch
190,0.136502,64,10240,1280,launch
191,0.136256,64,10240,1280,launch
192,0.135829,64,10240,1280,launch
193,0.135585,64,10240,1280,launch
194,0.135592,64,10240,1280,launch
195,0.136824,64,10240,1280,launch
196,0.13662,64,10240,1280,launch
197,0.136156,64,10240,1280,launch
198,0.13643,64,10240,1280,launch
199,0.136388,64,10240,1280,launch
